label,split,coord_0,coord_1,coord_2,coord_3,coord_4,coord_5,coord_6,coord_7,coord_8,coord_9,coord_10,coord_11,coord_12,coord_13,coord_14,coord_15,coord_16,coord_17,coord_18,coord_19,coord_20,coord_21,coord_22,coord_23,coord_24,coord_25,coord_26,coord_27,coord_28,coord_29,coord_30,coord_31,coord_32,coord_33,coord_34,coord_35,coord_36,coord_37,coord_38,coord_39,coord_40,coord_41,coord_42,coord_43,coord_44,coord_45,coord_46,coord_47,coord_48,coord_49,coord_50,coord_51,coord_52,coord_53,coord_54,coord_55,coord_56,coord_57,coord_58,coord_59,coord_60,coord_61,coord_62,coord_63,coord_64,coord_65,coord_66,coord_67,coord_68,coord_69,coord_70,coord_71,coord_72,coord_73,coord_74,coord_75,coord_76,coord_77,coord_78,coord_79,coord_80,coord_81,coord_82,coord_83,coord_84,coord_85,coord_86,coord_87,coord_88,coord_89,coord_90,coord_91,coord_92,coord_93,coord_94,coord_95,coord_96,coord_97,coord_98,coord_99,coord_100,coord_101,coord_102,coord_103,coord_104,coord_105,coord_106,coord_107,coord_108,coord_109,coord_110,coord_111,coord_112,coord_113,coord_114,coord_115,coord_116,coord_117,coord_118,coord_119,coord_120,coord_121,coord_122,coord_123,coord_124,coord_125
yes,train,0.727550208568573,0.34690234065055847,-1.7085878312173008e-07,0.6869006752967834,0.370297908782959,-0.04606534540653229,0.6459563970565796,0.3894573748111725,-0.07620450109243393,0.652122974395752,0.41215184330940247,-0.09871845692396164,0.6946172118186951,0.40311551094055176,-0.11577669531106949,0.6388071775436401,0.24771985411643982,-0.0688401311635971,0.6623217463493347,0.3498910069465637,-0.11006346344947815,0.6705199480056763,0.3733498454093933,-0.13399101793766022,0.6697508692741394,0.35420072078704834,-0.1488998383283615,0.695121705532074,0.22086608409881592,-0.0637221410870552,0.7317246198654175,0.36652296781539917,-0.10029327124357224,0.7148340940475464,0.3929518461227417,-0.10388858616352081,0.6951392889022827,0.3645986318588257,-0.10214284062385559,0.7489985823631287,0.2254347801208496,-0.06366240233182907,0.7809506058692932,0.36572495102882385,-0.09465821832418442,0.7556731700897217,0.3812338709831238,-0.07713872194290161,0.7369972467422485,0.3518264591693878,-0.059060148894786835,0.7924951314926147,0.24739567935466766,-0.07001668959856033,0.8182629346847534,0.35092589259147644,-0.10263624787330627,0.8009081482887268,0.36627039313316345,-0.100853331387043,0.7889713048934937,0.34692811965942383,-0.09054640680551529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.5662971138954163,0.37283027172088623,-4.574757213049452e-07,0.618706464767456,0.3777316212654114,-0.03328676521778107,0.6656573414802551,0.3440059423446655,-0.053771793842315674,0.683919370174408,0.3255345821380615,-0.07168599963188171,0.6923142075538635,0.30526477098464966,-0.0863233357667923,0.6452339291572571,0.2167956531047821,-0.04234718531370163,0.6607010364532471,0.3226296305656433,-0.07780221104621887,0.6488788723945618,0.3623913526535034,-0.10065461695194244,0.6406365036964417,0.3410288691520691,-0.11710740625858307,0.5966815948486328,0.1996447890996933,-0.042775675654411316,0.6103130578994751,0.3257291316986084,-0.07374076545238495,0.6039000749588013,0.37002032995224,-0.08201180398464203,0.6008043885231018,0.3465733230113983,-0.0887259840965271,0.552703857421875,0.2087322175502777,-0.0472479946911335,0.5626100301742554,0.32443445920944214,-0.07451986521482468,0.5651907324790955,0.3675186038017273,-0.06861329078674316,0.5661731958389282,0.3478993773460388,-0.06531136482954025,0.5117300748825073,0.22972823679447174,-0.05635886266827583,0.516688883304596,0.32382726669311523,-0.07486255466938019,0.5271123051643372,0.3614517152309418,-0.07303459942340851,0.5346128940582275,0.3501359522342682,-0.07133130729198456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.44997116923332214,0.38767123222351074,-4.4140981003693014e-07,0.395591676235199,0.4122398793697357,-0.038700975477695465,0.3376390039920807,0.42769449949264526,-0.06982511281967163,0.2989053726196289,0.4404788613319397,-0.09550734609365463,0.30640578269958496,0.44207704067230225,-0.11515571177005768,0.30250635743141174,0.28683730959892273,-0.05884210765361786,0.3085660934448242,0.39699360728263855,-0.08816256374120712,0.3303269147872925,0.4174768328666687,-0.10287389904260635,0.33689725399017334,0.38685742020606995,-0.1141541600227356,0.3493097126483917,0.26593688130378723,-0.058251939713954926,0.3551761507987976,0.3881523013114929,-0.08230727165937424,0.36981502175331116,0.40194547176361084,-0.08483944088220596,0.3724254369735718,0.3673252761363983,-0.08849683403968811,0.398637592792511,0.26866018772125244,-0.060714028775691986,0.40045544505119324,0.3819132149219513,-0.08561623096466064,0.4137744903564453,0.398134708404541,-0.07686805725097656,0.41841641068458557,0.37010371685028076,-0.07068461924791336,0.44408121705055237,0.28337711095809937,-0.06754626333713531,0.4477538466453552,0.3704843819141388,-0.08361146599054337,0.4547888934612274,0.38962242007255554,-0.0792016014456749,0.45771533250808716,0.37406405806541443,-0.07511986792087555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.4556669592857361,0.6996818780899048,-4.2485064000175043e-07,0.35970860719680786,0.7223712205886841,-0.04320495203137398,0.2822996973991394,0.7234020233154297,-0.07719951868057251,0.25436151027679443,0.7300714254379272,-0.10460584610700607,0.2925828695297241,0.7510464787483215,-0.12512823939323425,0.29134517908096313,0.5526722073554993,-0.06614595651626587,0.2728824317455292,0.6721380949020386,-0.0955546423792839,0.2963939905166626,0.7119746804237366,-0.10579152405261993,0.3120590150356293,0.6972020864486694,-0.11365114152431488,0.3480033874511719,0.5443657636642456,-0.06578774005174637,0.32041794061660767,0.6938498616218567,-0.09079679846763611,0.33901506662368774,0.7145661115646362,-0.08912018686532974,0.35157281160354614,0.6853017210960388,-0.08916443586349487,0.40260380506515503,0.5656195878982544,-0.06918085366487503,0.37302646040916443,0.7119232416152954,-0.09125655144453049,0.3854086399078369,0.7245569229125977,-0.07887895405292511,0.39684900641441345,0.6896294951438904,-0.07063978165388107,0.4489251673221588,0.6019207239151001,-0.07813692092895508,0.42190155386924744,0.7184993028640747,-0.09201881289482117,0.4307864308357239,0.7288599610328674,-0.08600597083568573,0.4416993260383606,0.700559139251709,-0.08050154894590378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.3159840404987335,0.456419438123703,1.6602780306129716e-07,0.4100615382194519,0.5058886408805847,-0.028145715594291687,0.46505117416381836,0.5434867143630981,-0.06233343854546547,0.47590315341949463,0.5778319835662842,-0.09522818773984909,0.4432072341442108,0.5842955708503723,-0.12460551410913467,0.4757724106311798,0.41110002994537354,-0.07327239215373993,0.4660315215587616,0.5266852974891663,-0.10568884760141373,0.4360752999782562,0.5597052574157715,-0.11526897549629211,0.4176941215991974,0.5495479106903076,-0.12056706845760345,0.42255163192749023,0.3838515281677246,-0.07946506887674332,0.4068131744861603,0.5229170918464661,-0.10681460797786713,0.38974729180336,0.5381007790565491,-0.10295244306325912,0.3952760398387909,0.5094702243804932,-0.10353090614080429,0.3697742819786072,0.380636602640152,-0.087222620844841,0.359063982963562,0.515220046043396,-0.10803985595703125,0.35516345500946045,0.5282484292984009,-0.09473302960395813,0.36244288086891174,0.4990907907485962,-0.08764420449733734,0.3241441249847412,0.3872036337852478,-0.09869204461574554,0.31916356086730957,0.49391019344329834,-0.109154611825943,0.32346218824386597,0.505579948425293,-0.10071789473295212,0.3306627869606018,0.4775437116622925,-0.09627076983451843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.5392225980758667,0.3973550498485565,3.558646044510283e-09,0.6177898645401001,0.44397732615470886,-0.021675029769539833,0.6804068088531494,0.4644721746444702,-0.04074319452047348,0.7034111022949219,0.4691465198993683,-0.05794756859540939,0.6750304698944092,0.4564935863018036,-0.07042843848466873,0.7014501690864563,0.3331296145915985,-0.0412081703543663,0.6947218179702759,0.4184522330760956,-0.0648799017071724,0.6648134589195251,0.44438862800598145,-0.07150605320930481,0.654809296131134,0.4325772523880005,-0.07556542754173279,0.6660167574882507,0.30633506178855896,-0.04414285346865654,0.6488168835639954,0.413604736328125,-0.06884922832250595,0.6274714469909668,0.4297746419906616,-0.06945210695266724,0.6332868337631226,0.40491893887519836,-0.0704408586025238,0.6254536509513855,0.30016249418258667,-0.04932130128145218,0.6087720990180969,0.40831026434898376,-0.07023371011018753,0.5983473658561707,0.42227116227149963,-0.06688950210809708,0.6062787771224976,0.39814943075180054,-0.06439167261123657,0.5863491296768188,0.3054124414920807,-0.057056330144405365,0.5766270756721497,0.3988953232765198,-0.06906335055828094,0.5723702311515808,0.41083624958992004,-0.06957482546567917,0.5767408609390259,0.38837018609046936,-0.07030487060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.25961196422576904,0.6796024441719055,8.32945517004191e-08,0.31700918078422546,0.738166093826294,-0.03604962304234505,0.35237157344818115,0.7843000888824463,-0.0649455189704895,0.3387276530265808,0.8144025206565857,-0.08939062803983688,0.2950788140296936,0.8182995319366455,-0.11227203905582428,0.36398735642433167,0.6599305272102356,-0.07363864034414291,0.3264005184173584,0.7628948092460632,-0.10636954754590988,0.30322936177253723,0.7916141748428345,-0.12417803704738617,0.29993489384651184,0.7744782567024231,-0.13582217693328857,0.31717708706855774,0.6222007274627686,-0.0729542076587677,0.27403372526168823,0.7402758598327637,-0.09784518927335739,0.263258695602417,0.7645543217658997,-0.10081765055656433,0.27254170179367065,0.7435446977615356,-0.10659660398960114,0.2689865529537201,0.6094645261764526,-0.07393304258584976,0.23573961853981018,0.7199652194976807,-0.09538502991199493,0.2344827800989151,0.743952751159668,-0.08907024562358856,0.2463790476322174,0.7262706756591797,-0.08542242646217346,0.22677114605903625,0.6118686199188232,-0.07887542992830276,0.2070554941892624,0.7010368704795837,-0.09247384965419769,0.21027816832065582,0.7205047607421875,-0.08719978481531143,0.21585051715373993,0.7063817977905273,-0.08386331051588058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.19694779813289642,0.7790100574493408,4.1337937517482715e-08,0.2618104815483093,0.8311074376106262,-0.03607675060629845,0.304451584815979,0.8756256103515625,-0.0658436268568039,0.2898225784301758,0.9153795838356018,-0.09064298123121262,0.23620793223381042,0.932979166507721,-0.11396139860153198,0.2860812544822693,0.748080313205719,-0.0827033668756485,0.26058802008628845,0.8715630769729614,-0.11579594016075134,0.24423934519290924,0.9021316766738892,-0.1321258693933487,0.23845678567886353,0.8812892436981201,-0.14327241480350494,0.23362988233566284,0.7226864099502563,-0.08262114971876144,0.2076554149389267,0.8628566265106201,-0.10697146505117416,0.2056249976158142,0.8801895380020142,-0.1073441132903099,0.21284237504005432,0.8490180969238281,-0.11328760534524918,0.1857907623052597,0.7213644981384277,-0.08376016467809677,0.16798250377178192,0.8503677248954773,-0.10479561239480972,0.17188815772533417,0.8649461269378662,-0.09683594852685928,0.1816817969083786,0.8378148078918457,-0.0937395691871643,0.1464935541152954,0.7331213355064392,-0.08920334279537201,0.13859346508979797,0.8337796330451965,-0.10452249646186829,0.14471665024757385,0.8457995057106018,-0.10082355886697769,0.14776694774627686,0.8241848945617676,-0.10004499554634094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.6470656991004944,0.7596956491470337,2.535996967978349e-09,0.7560465931892395,0.8212194442749023,-0.018891140818595886,0.8389681577682495,0.8492541909217834,-0.04156075790524483,0.8710693120956421,0.8665022850036621,-0.06280127167701721,0.836621105670929,0.8555586934089661,-0.0783047080039978,0.855564296245575,0.6812896728515625,-0.06083057075738907,0.868614912033081,0.791150689125061,-0.09042782336473465,0.8249136805534363,0.8330395817756653,-0.09317833930253983,0.8012208342552185,0.825908362865448,-0.09311148524284363,0.8114074468612671,0.65382981300354,-0.06913226842880249,0.812544047832489,0.795311450958252,-0.1003202572464943,0.7757464647293091,0.8219349980354309,-0.0948859229683876,0.7668570280075073,0.7956134676933289,-0.0908237099647522,0.7606896162033081,0.6499605178833008,-0.07871603965759277,0.7513351440429688,0.7921886444091797,-0.10459397733211517,0.7269226312637329,0.8092425465583801,-0.09646330773830414,0.7264800071716309,0.7796030044555664,-0.0902281105518341,0.7104626893997192,0.6602117419242859,-0.09024543315172195,0.7024462223052979,0.7740628123283386,-0.10174234211444855,0.6909563541412354,0.7853792905807495,-0.09876757860183716,0.692457914352417,0.7549269795417786,-0.09764668345451355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.2416856437921524,0.3415690064430237,2.848898930096766e-07,0.3005393445491791,0.35586798191070557,-0.035127803683280945,0.3338317573070526,0.35241904854774475,-0.06599742919206619,0.3205142915248871,0.35201403498649597,-0.0899319127202034,0.2894313633441925,0.3489128351211548,-0.11214912682771683,0.3415859043598175,0.24634811282157898,-0.07642511278390884,0.3210633397102356,0.3210298418998718,-0.10635502636432648,0.30838415026664734,0.3671019971370697,-0.12134242057800293,0.3046676218509674,0.3690783381462097,-0.1311444789171219,0.29391881823539734,0.23481477797031403,-0.07305530458688736,0.28104448318481445,0.3155073821544647,-0.0988360121846199,0.27922534942626953,0.3614921271800995,-0.10243093222379684,0.2856244742870331,0.3592839241027832,-0.10699941217899323,0.2488519847393036,0.24526634812355042,-0.07001856714487076,0.2412671446800232,0.322675883769989,-0.09059889614582062,0.24764955043792725,0.3549990653991699,-0.081924207508564,0.25897443294525146,0.3453626334667206,-0.07665132731199265,0.21559326350688934,0.2638000249862671,-0.07001446187496185,0.21223723888397217,0.3228558897972107,-0.08128704130649567,0.22265881299972534,0.34751540422439575,-0.07405126094818115,0.23405516147613525,0.3435487449169159,-0.06969813257455826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.26577943563461304,0.6617690324783325,4.3020725115638925e-07,0.2926403880119324,0.6778380870819092,-0.021917104721069336,0.30156585574150085,0.7051661014556885,-0.053896039724349976,0.28674834966659546,0.7362995743751526,-0.08080557733774185,0.2644030749797821,0.7489306926727295,-0.10752121359109879,0.26572945713996887,0.6292597651481628,-0.0976143553853035,0.2607739567756653,0.7184041738510132,-0.12422499060630798,0.26301392912864685,0.7449197173118591,-0.1282797008752823,0.2638040781021118,0.7425342202186584,-0.1272898018360138,0.23148640990257263,0.6185901165008545,-0.0986839011311531,0.22871625423431396,0.7198003530502319,-0.11997389048337936,0.23801720142364502,0.746276319026947,-0.10368962585926056,0.24371491372585297,0.7458528876304626,-0.09251239895820618,0.20885643362998962,0.6233901381492615,-0.0976179912686348,0.20894506573677063,0.7218128442764282,-0.10838433355093002,0.22296983003616333,0.745047926902771,-0.08056361973285675,0.23040354251861572,0.7443363666534424,-0.06181998550891876,0.19428405165672302,0.6383742690086365,-0.09923918545246124,0.1954858899116516,0.7115423679351807,-0.1039530485868454,0.20937371253967285,0.7381553053855896,-0.0880683958530426,0.2208448350429535,0.7447391152381897,-0.07699582725763321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.3197443187236786,0.587309718132019,6.49008811137719e-08,0.40753617882728577,0.6360302567481995,-0.03162853792309761,0.4748900830745697,0.6727506518363953,-0.06208780035376549,0.49907755851745605,0.7068778276443481,-0.09008754044771194,0.4960222840309143,0.7127197980880737,-0.11654724925756454,0.48620977997779846,0.5678682923316956,-0.07544326037168503,0.48400619626045227,0.7160952091217041,-0.10977835953235626,0.44850173592567444,0.7664552927017212,-0.12432288378477097,0.4271170198917389,0.7524904012680054,-0.13295120000839233,0.42347821593284607,0.5449172258377075,-0.08078250288963318,0.4042314887046814,0.7231922745704651,-0.10656718164682388,0.3813471794128418,0.7576647996902466,-0.10758240520954132,0.377005398273468,0.7369638085365295,-0.11347756534814835,0.35982510447502136,0.545094907283783,-0.08767899870872498,0.34509432315826416,0.7090712785720825,-0.10979405790567398,0.3354837894439697,0.7412123084068298,-0.10077503323554993,0.3398776650428772,0.7218608856201172,-0.09753140807151794,0.30371803045272827,0.5579176545143127,-0.09775742888450623,0.2974420487880707,0.6882797479629517,-0.10962298512458801,0.29635295271873474,0.7086194753646851,-0.0991935133934021,0.29870790243148804,0.6879717707633972,-0.0934726819396019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.2890344262123108,0.5577172636985779,1.9844139842462027e-07,0.3181907534599304,0.6101782917976379,-0.030376456677913666,0.3265047073364258,0.6651048064231873,-0.058882441371679306,0.32424017786979675,0.7089808583259583,-0.08462437242269516,0.3134791851043701,0.716545045375824,-0.11133888363838196,0.3368622660636902,0.5774210691452026,-0.06653712689876556,0.3273276090621948,0.6836938858032227,-0.09788002073764801,0.3255369961261749,0.6915137767791748,-0.12029898911714554,0.32820987701416016,0.6697439551353455,-0.13645756244659424,0.2933674454689026,0.5518942475318909,-0.06922049820423126,0.27688321471214294,0.6845946311950684,-0.0939486101269722,0.28010743856430054,0.6890962719917297,-0.1002001166343689,0.28632932901382446,0.6652979850769043,-0.10945986211299896,0.25139400362968445,0.5467694401741028,-0.0731550008058548,0.23490190505981445,0.6663135290145874,-0.09447010606527328,0.2414928525686264,0.6742749214172363,-0.08826620131731033,0.250485897064209,0.6553558111190796,-0.08599073439836502,0.21785005927085876,0.549278199672699,-0.08075281977653503,0.20043818652629852,0.6425622701644897,-0.09745306521654129,0.2063566893339157,0.6528884768486023,-0.09396705776453018,0.2140263468027115,0.638146698474884,-0.0922808051109314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,train,0.6055967807769775,0.4086286723613739,1.2860336084941082e-07,0.6805715560913086,0.46038517355918884,-0.02861953340470791,0.732543408870697,0.4758435785770416,-0.05845726281404495,0.7634413242340088,0.4804736077785492,-0.08673558384180069,0.7728919982910156,0.47948163747787476,-0.11147988587617874,0.7925780415534973,0.36840933561325073,-0.05490635707974434,0.7882247567176819,0.4712862968444824,-0.08860395848751068,0.754037618637085,0.5132818818092346,-0.1043558418750763,0.7315033674240112,0.5134724974632263,-0.11296217888593674,0.7555490136146545,0.3397026062011719,-0.057626307010650635,0.7452494502067566,0.462565153837204,-0.08676639944314957,0.7138116359710693,0.49880149960517883,-0.09130068123340607,0.7042402029037476,0.4916386306285858,-0.09546387195587158,0.7116012573242188,0.3300933241844177,-0.06299049407243729,0.7017393112182617,0.4511342942714691,-0.08940215408802032,0.6818033456802368,0.47891005873680115,-0.08533705025911331,0.6775803565979004,0.4640685021877289,-0.08183117210865021,0.6685922145843506,0.33284831047058105,-0.07108870148658752,0.662773847579956,0.43661317229270935,-0.08531136065721512,0.6548933982849121,0.46024689078330994,-0.08120429515838623,0.6563777923583984,0.44492217898368835,-0.07816231995820999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,val,0.8310338854789734,0.5115165710449219,-4.097528005786444e-07,0.7706384658813477,0.5448789000511169,-0.047292739152908325,0.7141137719154358,0.5811470746994019,-0.08889446407556534,0.6849597692489624,0.6064428091049194,-0.12138629704713821,0.677446722984314,0.6043832302093506,-0.15052656829357147,0.7266331315040588,0.4809592068195343,-0.11583644151687622,0.739772379398346,0.6336677074432373,-0.15795879065990448,0.7547726035118103,0.6266493797302246,-0.17782634496688843,0.7597829103469849,0.5871435403823853,-0.19267389178276062,0.785403311252594,0.46901166439056396,-0.11048950254917145,0.7996091842651367,0.6334340572357178,-0.1429854929447174,0.8038771152496338,0.6165871620178223,-0.14115062355995178,0.8034371137619019,0.5723273158073425,-0.145513653755188,0.8423165678977966,0.47048717737197876,-0.10546799749135971,0.8503135442733765,0.625062108039856,-0.13815908133983612,0.8462284803390503,0.6141969561576843,-0.12145114690065384,0.842578113079071,0.5700761675834656,-0.11148800700902939,0.8930672407150269,0.4802296757698059,-0.10566776245832443,0.896128237247467,0.5990543365478516,-0.13434773683547974,0.8876116871833801,0.5950098037719727,-0.1312745362520218,0.8826151490211487,0.5560226440429688,-0.12834273278713226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
